,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
382,0.43216024419950655,0.9065950024803664,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
383,0.4161571239000385,0.9111129474721024,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
384,0.7471035781354178,0.6465969582321491,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
385,0.6703130563258348,0.6593822758561525,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
386,0.7735653515675575,0.7186650249569653,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
387,0.6782501342056008,0.6157823721410678,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
388,0.735780293363688,0.6392194082924407,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
389,0.7264186139669899,0.6145948771229464,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
390,0.6812221124146115,0.6952758717043809,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
391,0.6181169480363965,0.8016596339978166,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
392,0.7144810827919144,0.5972030892084407,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
393,0.7138711529305227,0.6124563457485795,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
394,0.8651800125528983,0.6189275864154064,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
395,0.6663731984578608,0.6628047658288596,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
396,0.700342845243344,0.7865449438162139,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
397,0.6684514868310238,0.807435226144474,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
398,0.7604382784678037,0.7868284438250369,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
399,0.630546543801521,0.7358911747190022,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
400,0.7923642280713009,0.619325137479819,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
401,0.6789118277237974,0.7031975947804345,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
402,0.9027466928167696,0.8096656003202923,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
403,0.646060276015415,0.7935937608913414,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
404,0.6192646544058901,0.7573624163832195,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
405,0.5685179427197962,0.8411331192962881,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
406,0.7463735807707725,0.7499177176805191,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
407,0.6230349929032087,0.7519255834629794,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
408,0.6372011834002339,0.8598614276285855,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
409,0.6405347038013616,0.8596222886073086,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
410,0.5945738986935105,0.8599592310534644,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
411,0.5800720932124761,0.8396029196700492,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
412,0.5542503168993571,0.8548436717005307,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
413,0.4259385834961521,0.883045862574372,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
414,0.5773781267840938,0.8748895727925705,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
415,0.54847982087522,0.8569150646224493,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
416,0.5145482144970192,0.8625086357016845,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
417,0.4625466847618899,0.8727834997105735,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
418,0.601256605129374,0.8566919611827158,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
419,0.6930182886461015,0.8788347704780365,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
420,0.3800663842861566,0.9284619675723262,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
421,0.3581968840276662,0.9306235014212534,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
422,0.4396849209887699,0.9032599039939372,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
423,0.4590278102684088,0.906006764309236,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
424,0.3924825098430563,0.9277540185829238,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
425,0.3633152561655373,0.9358125196014117,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
426,0.4274947864493851,0.906871758362002,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
427,0.37404328691649913,0.9214992957403916,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
428,0.4276031156945261,0.927326709647149,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
429,0.3713359571070556,0.9366842231809076,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
430,0.4455174606185897,0.9080083500837608,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
431,0.410385984304399,0.910815978045698,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
