,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
1451,0.7942558993447885,0.4126517331998498,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,1,0.2,16384
1452,0.7967079596137248,0.37886372168689775,42,cuda,True,None,renyi_normalize_squaring,3,7,1,passthrough,SA_VSA_OGM,1,0.2,16384
1453,0.8457915310511464,0.37500521419930755,42,cuda,True,None,renyi_normalize_squaring,3,9,1,passthrough,SA_VSA_OGM,1,0.2,16384
1454,0.8209578095650608,0.3832227923080131,42,cuda,True,None,renyi_normalize_squaring,3,11,1,passthrough,SA_VSA_OGM,1,0.2,16384
1455,0.8058373126959798,0.377737454636466,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,1,0.2,16384
1456,0.8193717101127856,0.4261460810078005,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,1,0.2,16384
1457,0.9628472642487468,0.45367705335168734,42,cuda,True,None,renyi_normalize_squaring,5,7,1,passthrough,SA_VSA_OGM,1,0.2,16384
1458,0.8054579152097996,0.4312977099236641,42,cuda,True,None,renyi_normalize_squaring,5,9,1,passthrough,SA_VSA_OGM,1,0.2,16384
1459,0.85377590322673,0.4084178033621157,42,cuda,True,None,renyi_normalize_squaring,5,11,1,passthrough,SA_VSA_OGM,1,0.2,16384
1460,0.7362531661494616,0.4996454344470863,42,cuda,True,None,renyi_normalize_squaring,7,3,1,passthrough,SA_VSA_OGM,1,0.2,16384
1461,0.7384610867433289,0.49720518917115086,42,cuda,True,None,renyi_normalize_squaring,7,5,1,passthrough,SA_VSA_OGM,1,0.2,16384
1462,0.7048239779472814,0.5395027739540316,42,cuda,True,None,renyi_normalize_squaring,7,7,1,passthrough,SA_VSA_OGM,1,0.2,16384
1463,0.7459510079458854,0.526196137321153,42,cuda,True,None,renyi_normalize_squaring,7,9,1,passthrough,SA_VSA_OGM,1,0.2,16384
1464,0.7331562024057293,0.5172902849038502,42,cuda,True,None,renyi_normalize_squaring,7,11,1,passthrough,SA_VSA_OGM,1,0.2,16384
1465,0.7242128157030415,0.5183539815625913,42,cuda,True,None,renyi_normalize_squaring,9,3,1,passthrough,SA_VSA_OGM,1,0.2,16384
1466,0.7298103863575831,0.5232761857089225,42,cuda,True,None,renyi_normalize_squaring,9,5,1,passthrough,SA_VSA_OGM,1,0.2,16384
1467,0.6758925860151915,0.6022817336169858,42,cuda,True,None,renyi_normalize_squaring,9,7,1,passthrough,SA_VSA_OGM,1,0.2,16384
1468,0.7918341100511825,0.5739373461811204,42,cuda,True,None,renyi_normalize_squaring,9,9,1,passthrough,SA_VSA_OGM,1,0.2,16384
1469,0.8979808651741106,0.3621157135110333,42,cuda,True,None,renyi_normalize_squaring,9,11,1,passthrough,SA_VSA_OGM,1,0.2,16384
1470,0.7917514953888202,0.4511325240896008,42,cuda,True,None,renyi_normalize_squaring,11,3,1,passthrough,SA_VSA_OGM,1,0.2,16384
1471,0.7395918711395622,0.5339131522963334,42,cuda,True,None,renyi_normalize_squaring,11,5,1,passthrough,SA_VSA_OGM,1,0.2,16384
1472,0.6828851699380095,0.5816335043590706,42,cuda,True,None,renyi_normalize_squaring,11,7,1,passthrough,SA_VSA_OGM,1,0.2,16384
1473,0.6720298693221922,0.6031994326951153,42,cuda,True,None,renyi_normalize_squaring,11,9,1,passthrough,SA_VSA_OGM,1,0.2,16384
1474,0.678757794702088,0.6099570349977057,42,cuda,True,None,renyi_normalize_squaring,11,11,1,passthrough,SA_VSA_OGM,1,0.2,16384
1475,0.7714192253410681,0.4725837400408794,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1,0.2,16384
1476,0.7194610074348923,0.5472406457264423,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,1,0.2,16384
1477,0.7819863902378137,0.49048930046302097,42,cuda,True,None,renyi_normalize_cubic,3,7,1,passthrough,SA_VSA_OGM,1,0.2,16384
1478,0.7531728617861576,0.49916572811079135,42,cuda,True,None,renyi_normalize_cubic,3,9,1,passthrough,SA_VSA_OGM,1,0.2,16384
1479,0.7479916313863534,0.4877779168230927,42,cuda,True,None,renyi_normalize_cubic,3,11,1,passthrough,SA_VSA_OGM,1,0.2,16384
1480,0.7451170297024226,0.5437992741834563,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,1,0.2,16384
1481,0.9009430354671444,0.4130271555499937,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,1,0.2,16384
1482,0.7459797784206617,0.5224210570224836,42,cuda,True,None,renyi_normalize_cubic,5,7,1,passthrough,SA_VSA_OGM,1,0.2,16384
1483,0.7709751502072546,0.44320694114211817,42,cuda,True,None,renyi_normalize_cubic,5,9,1,passthrough,SA_VSA_OGM,1,0.2,16384
1484,0.7694841353115759,0.48617194343636594,42,cuda,True,None,renyi_normalize_cubic,5,11,1,passthrough,SA_VSA_OGM,1,0.2,16384
1485,0.7982830539445402,0.4543653276602845,42,cuda,True,None,renyi_normalize_cubic,7,3,1,passthrough,SA_VSA_OGM,1,0.2,16384
1486,0.716474649909,0.5270095524131314,42,cuda,True,None,renyi_normalize_cubic,7,5,1,passthrough,SA_VSA_OGM,1,0.2,16384
1487,0.8172534898577254,0.5379385141617654,42,cuda,True,None,renyi_normalize_cubic,7,7,1,passthrough,SA_VSA_OGM,1,0.2,16384
1488,0.742905758899536,0.5114712384766196,42,cuda,True,None,renyi_normalize_cubic,7,9,1,passthrough,SA_VSA_OGM,1,0.2,16384
1489,0.7076440353389526,0.5393984899678805,42,cuda,True,None,renyi_normalize_cubic,7,11,1,passthrough,SA_VSA_OGM,1,0.2,16384
1490,0.8074950880381434,0.47747465899136526,42,cuda,True,None,renyi_normalize_cubic,9,3,1,passthrough,SA_VSA_OGM,1,0.2,16384
1491,0.74006585601039,0.48425311809118593,42,cuda,True,None,renyi_normalize_cubic,9,5,1,passthrough,SA_VSA_OGM,1,0.2,16384
1492,0.7311537616738839,0.5440286989529888,42,cuda,True,None,renyi_normalize_cubic,9,7,1,passthrough,SA_VSA_OGM,1,0.2,16384
1493,0.6697641682370559,0.6124598506653318,42,cuda,True,None,renyi_normalize_cubic,9,9,1,passthrough,SA_VSA_OGM,1,0.2,16384
1494,0.8227336226433851,0.3319984983105994,42,cuda,True,None,renyi_normalize_cubic,9,11,1,passthrough,SA_VSA_OGM,1,0.2,16384
1495,0.7559317697022073,0.5319734701539232,42,cuda,True,None,renyi_normalize_cubic,11,3,1,passthrough,SA_VSA_OGM,1,0.2,16384
1496,0.8107197663878981,0.4217452967922246,42,cuda,True,None,renyi_normalize_cubic,11,5,1,passthrough,SA_VSA_OGM,1,0.2,16384
1497,0.6773254505985188,0.5976723814291077,42,cuda,True,None,renyi_normalize_cubic,11,7,1,passthrough,SA_VSA_OGM,1,0.2,16384
1498,0.7619230376078735,0.4573478496642055,42,cuda,True,None,renyi_normalize_cubic,11,9,1,passthrough,SA_VSA_OGM,1,0.2,16384
1499,0.6542810115599765,0.6897968547949777,42,cuda,True,None,renyi_normalize_cubic,11,11,1,passthrough,SA_VSA_OGM,1,0.2,16384
1500,0.5985872945340704,0.7661431610561883,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1501,0.5644385800701379,0.8198181287281525,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1502,0.603214724875464,0.7669670045467818,42,cuda,True,None,renyi,3,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1503,0.5550257919957475,0.7946856880657406,42,cuda,True,None,renyi,3,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1504,0.6075872010929184,0.7582280065073207,42,cuda,True,None,renyi,3,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1505,0.5744344271224284,0.7805864931381138,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1506,0.5796785820049538,0.7998581737788345,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1507,0.5676587515432285,0.802778125391065,42,cuda,True,None,renyi,5,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1508,0.535158237094591,0.8307888040712469,42,cuda,True,None,renyi,5,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1509,0.6258976202054842,0.7564343219455221,42,cuda,True,None,renyi,5,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1510,0.5672787978666779,0.7785216702123222,42,cuda,True,None,renyi,7,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1511,0.5976714277323159,0.7968339381804531,42,cuda,True,None,renyi,7,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1512,0.5576444119952765,0.8353564426646644,42,cuda,True,None,renyi,7,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1513,0.54955641672405,0.8251157552246278,42,cuda,True,None,renyi,7,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1514,0.5672157468137131,0.7910148917532224,42,cuda,True,None,renyi,7,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1515,0.5867052847162241,0.7599591206774289,42,cuda,True,None,renyi,9,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1516,0.5599847377033641,0.8114962666332959,42,cuda,True,None,renyi,9,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1517,0.5175614813360657,0.8425311809118591,42,cuda,True,None,renyi,9,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1518,0.5778783857388697,0.7942685521211362,42,cuda,True,None,renyi,9,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1519,0.5521787903141799,0.8086180286155258,42,cuda,True,None,renyi,9,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1520,0.5507847739379225,0.8230509322988362,42,cuda,True,None,renyi,11,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1521,0.5350892397201905,0.829266257873441,42,cuda,True,None,renyi,11,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1522,0.6024955354857655,0.8080131814958496,42,cuda,True,None,renyi,11,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1523,0.5653017793510213,0.819964126308764,42,cuda,True,None,renyi,11,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1524,0.5626008670382612,0.8140407958953823,42,cuda,True,None,renyi,11,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1525,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1526,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1527,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,3,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1528,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,3,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1529,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,3,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1530,20.333736784988332,0.5209923664122137,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1531,20.81781153713814,0.5095419847328244,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1532,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,5,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1533,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,5,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1534,20.49905640942481,0.5118988028198389,42,cuda,True,None,renyi_squaring,5,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1535,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,7,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1536,20.73684278297913,0.5114503816793893,42,cuda,True,None,renyi_squaring,7,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1537,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,7,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1538,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,7,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1539,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,7,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1540,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,9,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1541,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,9,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1542,20.267160505018204,0.5119718016101448,42,cuda,True,None,renyi_squaring,9,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1543,20.41859101845476,0.5138280565636341,42,cuda,True,None,renyi_squaring,9,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1544,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,9,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1545,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,11,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1546,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,11,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1547,19.78578941078355,0.5210027948108289,42,cuda,True,None,renyi_squaring,11,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1548,19.789779828699544,0.5264672756851457,42,cuda,True,None,renyi_squaring,11,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1549,21.221207163929652,0.5,42,cuda,True,None,renyi_squaring,11,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1550,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1551,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1552,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1553,21.221207163929652,0.5,42,cuda,True,None,renyi_cubic,3,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1554,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1555,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1556,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1557,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1558,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1559,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1560,21.221207163929652,0.5,42,cuda,True,None,renyi_cubic,7,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1561,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1562,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1563,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1564,21.221207163929652,0.5,42,cuda,True,None,renyi_cubic,7,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1565,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1566,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1567,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1568,21.221207163929652,0.5,42,cuda,True,None,renyi_cubic,9,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1569,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1570,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,11,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1571,21.221207163929652,0.5,42,cuda,True,None,renyi_cubic,11,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1572,21.221207163929652,0.5,42,cuda,True,None,renyi_cubic,11,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1573,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,11,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1574,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,11,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1575,0.6663704073301421,0.6278834522170775,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1576,0.686238805209915,0.6842698035289702,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1577,0.7767476974430876,0.6364868810745421,42,cuda,True,None,renyi_normalize,3,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1578,0.7034232412477308,0.6343803445542902,42,cuda,True,None,renyi_normalize,3,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1579,0.8625321062340455,0.5142869061026988,42,cuda,True,None,renyi_normalize,3,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1580,0.6372614356655425,0.6614941809535728,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1581,0.6261798024047576,0.6987444208067408,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1582,0.6660422865384297,0.6869186167772077,42,cuda,True,None,renyi_normalize,5,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1583,0.7043827160380586,0.6250782129896133,42,cuda,True,None,renyi_normalize,5,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1584,0.7732702191688948,0.47874692362240856,42,cuda,True,None,renyi_normalize,5,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1585,0.6190296273275079,0.733304133817211,42,cuda,True,None,renyi_normalize,7,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1586,0.6012792685308967,0.7404893004630207,42,cuda,True,None,renyi_normalize,7,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1587,0.5877433216314994,0.7545363533975723,42,cuda,True,None,renyi_normalize,7,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1588,0.6442773529327819,0.6824761189671713,42,cuda,True,None,renyi_normalize,7,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1589,0.661403130867828,0.6262879072289658,42,cuda,True,None,renyi_normalize,7,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1590,0.6264330166737142,0.6992449839402661,42,cuda,True,None,renyi_normalize,9,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1591,0.5727365489731204,0.7989613314979349,42,cuda,True,None,renyi_normalize,9,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1592,0.5429929154343338,0.8250531848329371,42,cuda,True,None,renyi_normalize,9,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1593,0.5411090244603085,0.8105994243523964,42,cuda,True,None,renyi_normalize,9,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1594,0.6066736619431458,0.7569557418762775,42,cuda,True,None,renyi_normalize,9,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1595,0.5716045590034206,0.8035706836858132,42,cuda,True,None,renyi_normalize,11,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1596,0.5060865285423025,0.8679139031410337,42,cuda,True,None,renyi_normalize,11,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1597,0.5898081164359693,0.8250114712384766,42,cuda,True,None,renyi_normalize,11,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1598,0.5522982450774786,0.8532932882826512,42,cuda,True,None,renyi_normalize,11,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1599,0.6425586092200449,0.7566220331205941,42,cuda,True,None,renyi_normalize,11,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1600,0.606384045627307,0.7258061152129479,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1601,0.6593612081508115,0.6622867392483209,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1602,0.6440425192106867,0.7174946815167064,42,cuda,True,None,renyi_normalize_squaring,3,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1603,0.6891299596077232,0.6660826763442205,42,cuda,True,None,renyi_normalize_squaring,3,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1604,0.6027049377942999,0.790493471822467,42,cuda,True,None,renyi_normalize_squaring,3,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1605,0.5928403861924368,0.7355149543236142,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1606,0.5105156467582467,0.8379218287239811,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1607,0.6221541813049771,0.7632962082342636,42,cuda,True,None,renyi_normalize_squaring,5,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1608,0.6130331435105423,0.7548700621532556,42,cuda,True,None,renyi_normalize_squaring,5,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1609,0.6387185762789084,0.7332624202227507,42,cuda,True,None,renyi_normalize_squaring,5,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1610,0.5118552312445482,0.8343136028031536,42,cuda,True,None,renyi_normalize_squaring,7,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1611,0.5271693913141544,0.8023818462436908,42,cuda,True,None,renyi_normalize_squaring,7,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1612,0.6069708805379546,0.7466941976390105,42,cuda,True,None,renyi_normalize_squaring,7,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1613,0.6904087531480227,0.6823718349810203,42,cuda,True,None,renyi_normalize_squaring,7,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1614,0.5340508092602129,0.8182121553414259,42,cuda,True,None,renyi_normalize_squaring,7,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1615,0.6032149659275389,0.7345763984482543,42,cuda,True,None,renyi_normalize_squaring,9,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1616,0.6187638626328261,0.7751845826554875,42,cuda,True,None,renyi_normalize_squaring,9,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1617,0.5928434515640715,0.7644224752846953,42,cuda,True,None,renyi_normalize_squaring,9,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1618,0.6070496209565924,0.7577065865765653,42,cuda,True,None,renyi_normalize_squaring,9,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1619,0.6362840472253553,0.7302173278271388,42,cuda,True,None,renyi_normalize_squaring,9,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1620,0.5989901083529244,0.7392691778250533,42,cuda,True,None,renyi_normalize_squaring,11,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1621,0.5765786223654062,0.7590414215992992,42,cuda,True,None,renyi_normalize_squaring,11,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1622,0.5529066460341029,0.814603929420598,42,cuda,True,None,renyi_normalize_squaring,11,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1623,0.6031904078775878,0.7842364326534016,42,cuda,True,None,renyi_normalize_squaring,11,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1624,0.5646063855692073,0.8023818462436908,42,cuda,True,None,renyi_normalize_squaring,11,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1625,0.5549816979786188,0.7869478162933299,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1626,0.6632788259358807,0.7530555207942268,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1627,0.6120365865736604,0.8249906144412464,42,cuda,True,None,renyi_normalize_cubic,3,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1628,0.594093360732637,0.7993993242397698,42,cuda,True,None,renyi_normalize_cubic,3,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1629,0.658781968918133,0.7503232803570685,42,cuda,True,None,renyi_normalize_cubic,3,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1630,0.5914543256935234,0.7460997789179493,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1631,0.5560436931969822,0.780815917907646,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1632,0.6329430035104351,0.6985775664288991,42,cuda,True,None,renyi_normalize_cubic,5,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1633,0.590467499053205,0.7921828723981146,42,cuda,True,None,renyi_normalize_cubic,5,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1634,0.6638389338447503,0.8148959245818213,42,cuda,True,None,renyi_normalize_cubic,5,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1635,0.6317385421965249,0.7243357110082176,42,cuda,True,None,renyi_normalize_cubic,7,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1636,0.6018503259485157,0.771305218370667,42,cuda,True,None,renyi_normalize_cubic,7,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1637,0.6031887109940929,0.8054269386393025,42,cuda,True,None,renyi_normalize_cubic,7,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
1638,0.6369404565251947,0.7814207650273226,42,cuda,True,None,renyi_normalize_cubic,7,9,1,passthrough,SA_VSA_OGM,1,0.5,16384
1639,0.5866681855841642,0.7887623576523589,42,cuda,True,None,renyi_normalize_cubic,7,11,1,passthrough,SA_VSA_OGM,1,0.5,16384
1640,0.5986352732643142,0.7762065657197681,42,cuda,True,None,renyi_normalize_cubic,9,3,1,passthrough,SA_VSA_OGM,1,0.5,16384
1641,0.5715173798954485,0.7949985400241937,42,cuda,True,None,renyi_normalize_cubic,9,5,1,passthrough,SA_VSA_OGM,1,0.5,16384
1642,0.6288121266145485,0.7829850248195886,42,cuda,True,None,renyi_normalize_cubic,9,7,1,passthrough,SA_VSA_OGM,1,0.5,16384
